297.72,518.58,1.5
297.69,518.38,1.5
297.65,518.19,1.5
297.61,518.00,1.5
297.57,517.80,1.5
297.54,517.60,1.5
297.50,517.41,1.5
297.47,517.21,1.5
297.43,517.02,1.5
297.40,516.83,1.5
297.36,516.64,1.5
297.32,516.45,1.5
297.29,516.26,1.5
297.25,516.07,1.5
297.22,515.88,1.5
297.19,515.69,1.5
297.15,515.50,1.5
297.11,515.31,1.5
297.08,515.12,1.5
297.05,514.93,1.5
297.01,514.74,1.5
296.98,514.55,1.5
296.95,514.36,1.5
296.92,514.16,1.5
296.88,513.97,1.5
296.85,513.77,1.5
296.82,513.58,1.5
296.79,513.38,1.5
296.75,513.19,1.5
296.71,512.99,1.5
296.68,512.80,1.5
296.64,512.61,1.5
296.60,512.41,1.5
296.56,512.22,1.5
296.53,512.03,1.5
296.49,511.84,1.5
296.46,511.64,1.5
296.42,511.45,1.5
296.39,511.26,1.5
296.35,511.06,1.5
296.32,510.87,1.5
296.28,510.68,1.5
296.24,510.48,1.5
296.21,510.29,1.5
296.17,510.10,1.5
296.14,509.90,1.5
296.10,509.71,1.5
296.06,509.51,1.5
296.03,509.32,1.5
295.99,509.13,1.5
295.95,508.93,1.5
295.92,508.74,1.5
295.88,508.55,1.5
295.85,508.35,1.5
295.81,508.16,1.5
295.77,507.96,1.5
295.74,507.77,1.5
295.70,507.57,1.5
295.67,507.38,1.5
295.64,507.19,1.5
295.60,507.00,1.5
295.57,506.80,1.5
295.53,506.61,1.5
295.50,506.42,1.5
295.46,506.22,1.5
295.43,506.03,1.5
295.39,505.83,1.5
295.36,505.64,1.5
295.32,505.45,1.5
295.29,505.25,1.5
295.26,505.06,1.5
295.22,504.86,1.5
295.19,504.67,1.5
295.16,504.48,1.5
295.12,504.29,1.5
295.09,504.09,1.5
295.06,503.90,1.5
295.02,503.71,1.5
294.99,503.52,1.5
294.95,503.32,1.5
294.92,503.13,1.5
294.88,502.93,1.5
294.85,502.74,1.5
294.81,502.54,1.5
294.78,502.35,1.5
294.74,502.16,1.5
294.71,501.96,1.5
294.67,501.77,1.5
294.64,501.58,1.5
294.60,501.38,1.5
294.57,501.19,1.5
294.53,501.00,1.5
294.50,500.80,1.5
294.46,500.61,1.5
294.43,500.41,1.5
294.39,500.22,1.5
294.36,500.03,1.5
294.32,499.84,1.5
294.29,499.64,1.5
294.25,499.45,1.5
294.22,499.25,1.5
294.18,499.06,1.5
294.15,498.86,1.5
294.11,498.67,1.5
294.08,498.47,1.5
294.05,498.28,1.5
294.01,498.09,1.5
293.98,497.90,1.5
293.95,497.70,1.5
293.91,497.51,1.5
293.88,497.32,1.5
293.85,497.12,1.5
293.81,496.93,1.5
293.78,496.73,1.5
293.75,496.54,1.5
293.71,496.35,1.5
293.67,496.15,1.5
293.64,495.96,1.5
293.61,495.76,1.5
293.57,495.57,1.5
293.54,495.37,1.5
293.51,495.18,1.5
293.47,494.98,1.5
293.43,494.78,1.5
293.40,494.59,1.5
293.36,494.39,1.5
293.33,494.20,1.5
293.29,494.01,1.5
293.26,493.81,1.5
293.22,493.62,1.5
293.19,493.42,1.5
293.15,493.23,1.5
293.12,493.03,1.5
293.08,492.84,1.5
293.04,492.61,1.5
293.00,492.41,1.5
292.97,492.22,1.5
292.93,492.03,1.5
292.90,491.84,1.5
292.86,491.64,1.5
292.83,491.45,1.5
292.80,491.26,1.5
292.78,491.06,1.5
292.76,490.87,1.5
292.75,490.69,1.5
292.74,490.50,1.5
292.73,490.31,1.5
292.72,490.13,1.5
292.71,489.94,1.5
292.70,489.75,1.5
292.68,489.56,1.5
292.66,489.37,1.5
292.64,489.18,1.5
292.63,489.00,1.5
292.63,488.82,1.5
292.63,488.64,1.5
292.63,488.46,1.5
292.63,488.29,1.5
292.63,488.11,1.5
292.62,487.93,1.5
292.60,487.74,1.5
292.59,487.55,1.5
292.57,487.35,1.5
292.54,487.16,1.5
292.52,486.97,1.5
292.48,486.78,1.5
292.44,486.60,1.5
292.38,486.41,1.5
292.33,486.23,1.5
292.28,486.05,1.5
292.23,485.86,1.5
292.18,485.67,1.5
292.13,485.48,1.5
292.08,485.29,1.5
292.03,485.10,1.5
291.99,484.90,1.5
291.95,484.70,1.5
291.91,484.50,1.5
291.87,484.30,1.5
291.83,484.11,1.5
291.79,483.93,1.5
291.75,483.75,1.5
291.71,483.56,1.5
291.67,483.38,1.5
291.63,483.21,1.5
291.59,483.02,1.5
291.55,482.84,1.5
291.52,482.65,1.5
291.48,482.47,1.5
291.45,482.29,1.5
291.44,482.12,1.5
291.43,481.95,1.5
291.43,481.78,1.5
291.42,481.61,1.5
291.41,481.45,1.5
291.39,481.29,1.5
291.36,481.13,1.5
291.32,480.98,1.5
291.29,480.82,1.5
291.25,480.65,1.5
291.21,480.48,1.5
291.16,480.32,1.5
291.10,480.16,1.5
291.03,480.00,1.5
290.97,479.83,1.5
290.90,479.66,1.5
290.83,479.48,1.5
290.77,479.29,1.5
290.71,479.11,1.5
290.66,478.94,1.5
290.61,478.76,1.5
290.56,478.58,1.5
290.50,478.41,1.5
290.45,478.23,1.5
290.41,478.04,1.5
290.36,477.85,1.5
290.30,477.67,1.5
290.26,477.49,1.5
290.21,477.31,1.5
290.17,477.12,1.5
290.12,476.94,1.5
290.07,476.75,1.5
290.03,476.56,1.5
289.98,476.37,1.5
289.93,476.18,1.5
289.89,476.00,1.5
289.85,475.81,1.5
289.81,475.62,1.5
289.77,475.43,1.5
289.73,475.24,1.5
289.69,475.05,1.5
289.65,474.86,1.5
289.61,474.68,1.5
289.58,474.49,1.5
289.54,474.31,1.5
289.51,474.12,1.5
289.47,473.93,1.5
289.44,473.74,1.5
289.40,473.55,1.5
289.36,473.36,1.5
289.33,473.17,1.5
289.31,472.99,1.5
289.28,472.80,1.5
289.26,472.61,1.5
289.23,472.42,1.5
289.20,472.24,1.5
289.19,472.05,1.5
289.17,471.87,1.5
289.15,471.68,1.5
289.12,471.49,1.5
289.10,471.30,1.5
289.06,471.12,1.5
289.04,470.94,1.5
289.02,470.76,1.5
289.00,470.58,1.5
288.98,470.40,1.5
288.96,470.22,1.5
288.93,470.03,1.5
288.90,469.85,1.5
288.87,469.66,1.5
288.85,469.48,1.5
288.82,469.29,1.5
288.79,469.11,1.5
288.76,468.93,1.5
288.73,468.75,1.5
288.70,468.57,1.5
288.67,468.40,1.5
288.64,468.22,1.5
288.61,468.04,1.5
288.57,467.86,1.5
288.52,467.69,1.5
288.48,467.53,1.5
288.43,467.37,1.5
288.39,467.22,1.5
288.35,467.07,1.5
288.30,466.91,1.5
288.25,466.76,1.5
288.19,466.60,1.5
288.12,466.45,1.5
288.04,466.31,1.5
287.96,466.17,1.5
287.88,466.03,1.5
287.81,465.91,1.5
287.73,465.78,1.5
287.68,465.66,1.5
287.70,465.53,1.5
287.68,465.41,1.5
287.64,465.30,1.5
287.58,465.20,1.5
287.50,465.10,1.5
287.41,465.00,1.5
287.31,464.88,1.5
287.22,464.76,1.5
287.12,464.63,1.5
287.02,464.49,1.5
286.94,464.37,1.5
286.88,464.25,1.5
286.80,464.13,1.5
286.71,464.01,1.5
286.60,463.90,1.5
286.49,463.78,1.5
286.38,463.66,1.5
286.27,463.55,1.5
286.16,463.44,1.5
286.06,463.33,1.5
285.94,463.23,1.5
285.81,463.13,1.5
285.68,463.03,1.5
285.55,462.94,1.5
285.42,462.85,1.5
285.30,462.75,1.5
285.17,462.65,1.5
285.05,462.55,1.5
284.94,462.46,1.5
284.84,462.36,1.5
284.74,462.26,1.5
284.63,462.15,1.5
284.51,462.05,1.5
284.37,461.95,1.5
284.24,461.86,1.5
284.10,461.76,1.5
283.98,461.68,1.5
283.86,461.60,1.5
283.73,461.51,1.5
283.61,461.42,1.5
283.47,461.32,1.5
283.32,461.22,1.5
283.17,461.12,1.5
283.02,461.02,1.5
282.87,460.95,1.5
282.72,460.90,1.5
282.55,460.88,1.5
282.38,460.86,1.5
282.21,460.84,1.5
282.04,460.82,1.5
281.87,460.80,1.5
281.69,460.78,1.5
281.52,460.75,1.5
281.35,460.73,1.5
281.18,460.72,1.5
281.01,460.72,1.5
280.83,460.71,1.5
280.65,460.71,1.5
280.46,460.71,1.5
280.25,460.72,1.5
280.04,460.73,1.5
279.82,460.74,1.5
279.63,460.75,1.5
279.44,460.78,1.5
279.25,460.80,1.5
279.06,460.84,1.5
278.88,460.88,1.5
278.71,460.92,1.5
278.53,460.95,1.5
278.36,460.97,1.5
278.17,460.99,1.5
277.98,461.00,1.5
277.79,461.00,1.5
277.60,461.01,1.5
277.42,461.02,1.5
277.24,461.04,1.5
277.06,461.06,1.5
276.88,461.08,1.5
276.69,461.10,1.5
276.51,461.12,1.5
276.35,461.10,1.5
276.20,461.08,1.5
276.06,461.08,1.5
275.93,461.10,1.5
275.81,461.15,1.5
275.69,461.21,1.5
275.56,461.27,1.5
275.43,461.32,1.5
275.31,461.37,1.5
275.18,461.40,1.5
275.03,461.41,1.5
274.86,461.42,1.5
274.71,461.42,1.5
274.56,461.43,1.5
274.41,461.45,1.5
274.26,461.47,1.5
274.11,461.48,1.5
273.96,461.49,1.5
273.79,461.50,1.5
273.61,461.51,1.5
273.41,461.51,1.5
273.21,461.51,1.5
273.02,461.50,1.5
272.84,461.50,1.5
272.67,461.49,1.5
272.49,461.47,1.5
272.31,461.46,1.5
272.12,461.45,1.5
271.93,461.44,1.5
271.74,461.44,1.5
271.55,461.44,1.5
271.36,461.45,1.5
271.17,461.45,1.5
270.96,461.44,1.5
270.76,461.44,1.5
270.56,461.44,1.5
270.38,461.45,1.5
270.20,461.46,1.5
270.02,461.47,1.5
269.84,461.48,1.5
269.67,461.48,1.5
269.50,461.48,1.5
269.33,461.47,1.5
269.16,461.47,1.5
268.99,461.46,1.5
268.82,461.45,1.5
268.64,461.44,1.5
268.46,461.43,1.5
268.28,461.42,1.5
268.10,461.41,1.5
267.93,461.41,1.5
267.76,461.40,1.5
267.58,461.40,1.5
267.40,461.39,1.5
267.21,461.38,1.5
267.02,461.37,1.5
266.83,461.36,1.5
266.64,461.34,1.5
266.46,461.32,1.5
266.28,461.31,1.5
266.11,461.30,1.5
265.93,461.29,1.5
265.75,461.27,1.5
265.58,461.25,1.5
265.40,461.22,1.5
265.22,461.18,1.5
265.05,461.14,1.5
264.89,461.10,1.5
264.72,461.06,1.5
264.55,461.02,1.5
264.38,460.98,1.5
264.22,460.94,1.5
264.07,460.90,1.5
263.92,460.85,1.5
263.77,460.81,1.5
263.63,460.76,1.5
263.50,460.72,1.5
263.37,460.68,1.5
263.26,460.64,1.5
263.16,460.62,1.5
263.06,460.58,1.5
262.96,460.54,1.5
262.86,460.50,1.5
262.76,460.47,1.5
262.65,460.42,1.5
262.55,460.37,1.5
262.44,460.32,1.5
262.32,460.25,1.5
262.19,460.22,1.5
262.05,460.21,1.5
261.91,460.19,1.5
261.77,460.18,1.5
261.64,460.16,1.5
261.53,460.14,1.5
261.40,460.13,1.5
261.27,460.12,1.5
261.15,460.11,1.5
261.03,460.10,1.5
260.89,460.10,1.5
260.73,460.09,1.5
260.56,460.09,1.5
260.39,460.09,1.5
260.22,460.09,1.5
260.05,460.11,1.5
259.87,460.13,1.5
259.69,460.16,1.5
259.51,460.20,1.5
259.33,460.26,1.5
259.15,460.31,1.5
258.98,460.37,1.5
258.82,460.43,1.5
258.66,460.50,1.5
258.50,460.59,1.5
258.34,460.69,1.5
258.17,460.81,1.5
258.00,460.93,1.5
257.84,461.05,1.5
257.68,461.16,1.5
257.54,461.28,1.5
257.41,461.39,1.5
257.29,461.50,1.5
257.16,461.61,1.5
257.03,461.71,1.5
256.88,461.80,1.5
256.74,461.89,1.5
256.59,461.98,1.5
256.43,462.07,1.5
256.27,462.15,1.5
256.11,462.24,1.5
255.95,462.33,1.5
255.79,462.42,1.5
255.63,462.51,1.5
255.48,462.60,1.5
255.32,462.68,1.5
255.16,462.77,1.5
255.00,462.85,1.5
254.84,462.94,1.5
254.68,463.04,1.5
254.52,463.13,1.5
254.34,463.22,1.5
254.16,463.32,1.5
253.98,463.42,1.5
253.80,463.52,1.5
253.62,463.63,1.5
253.45,463.75,1.5
253.29,463.87,1.5
253.12,463.98,1.5
252.96,464.08,1.5
252.79,464.18,1.5
252.62,464.29,1.5
252.45,464.39,1.5
252.27,464.50,1.5
252.10,464.60,1.5
251.92,464.71,1.5
251.75,464.83,1.5
251.57,464.95,1.5
251.40,465.07,1.5
251.23,465.19,1.5
251.05,465.31,1.5
250.88,465.44,1.5
250.70,465.56,1.5
250.53,465.69,1.5
250.35,465.80,1.5
250.18,465.92,1.5
250.00,466.03,1.5
249.82,466.15,1.5
249.65,466.26,1.5
249.48,466.39,1.5
249.30,466.53,1.5
249.13,466.66,1.5
248.96,466.78,1.5
248.78,466.91,1.5
248.61,467.04,1.5
248.43,467.16,1.5
248.26,467.28,1.5
248.08,467.42,1.5
247.91,467.56,1.5
247.73,467.70,1.5
247.56,467.84,1.5
247.39,467.97,1.5
247.21,468.10,1.5
247.04,468.23,1.5
246.87,468.36,1.5
246.69,468.49,1.5
246.52,468.63,1.5
246.35,468.77,1.5
246.18,468.90,1.5
246.01,469.03,1.5
245.83,469.16,1.5
245.66,469.29,1.5
245.49,469.42,1.5
245.32,469.54,1.5
245.16,469.67,1.5
244.99,469.80,1.5
244.82,469.93,1.5
244.65,470.05,1.5
244.50,470.17,1.5
244.35,470.31,1.5
244.20,470.46,1.5
244.07,470.60,1.5
243.93,470.75,1.5
243.81,470.89,1.5
243.68,471.03,1.5
243.56,471.15,1.5
243.44,471.26,1.5
243.32,471.38,1.5
243.20,471.49,1.5
243.06,471.59,1.5
242.92,471.69,1.5
242.79,471.78,1.5
242.65,471.88,1.5
242.52,471.98,1.5
242.38,472.08,1.5
242.24,472.19,1.5
242.10,472.30,1.5
241.95,472.41,1.5
241.80,472.52,1.5
241.66,472.63,1.5
241.52,472.72,1.5
241.38,472.82,1.5
241.24,472.91,1.5
241.10,473.01,1.5
240.96,473.10,1.5
240.81,473.20,1.5
240.67,473.30,1.5
240.52,473.40,1.5
240.37,473.49,1.5
240.23,473.59,1.5
240.09,473.69,1.5
239.95,473.79,1.5
239.80,473.90,1.5
239.67,474.01,1.5
239.53,474.12,1.5
239.40,474.22,1.5
239.28,474.32,1.5
239.15,474.42,1.5
239.01,474.52,1.5
238.87,474.62,1.5
238.71,474.73,1.5
238.54,474.83,1.5
238.37,474.93,1.5
238.20,475.01,1.5
238.04,475.11,1.5
237.88,475.22,1.5
237.72,475.33,1.5
237.56,475.44,1.5
237.40,475.53,1.5
237.24,475.63,1.5
237.09,475.72,1.5
236.93,475.81,1.5
236.77,475.91,1.5
236.62,476.00,1.5
236.46,476.08,1.5
236.30,476.16,1.5
236.14,476.25,1.5
235.99,476.34,1.5
235.82,476.44,1.5
235.66,476.53,1.5
235.50,476.63,1.5
235.36,476.73,1.5
235.22,476.83,1.5
235.08,476.93,1.5
234.93,477.04,1.5
234.79,477.16,1.5
234.64,477.28,1.5
234.50,477.41,1.5
234.35,477.53,1.5
234.20,477.65,1.5
234.05,477.76,1.5
233.90,477.88,1.5
233.75,478.00,1.5
233.61,478.12,1.5
233.48,478.24,1.5
233.35,478.36,1.5
233.21,478.48,1.5
233.07,478.58,1.5
232.92,478.68,1.5
232.78,478.78,1.5
232.64,478.89,1.5
232.49,478.99,1.5
232.35,479.09,1.5
232.21,479.18,1.5
232.06,479.28,1.5
231.92,479.37,1.5
231.77,479.47,1.5
231.63,479.56,1.5
231.48,479.66,1.5
231.32,479.76,1.5
231.16,479.86,1.5
230.99,479.96,1.5
230.83,480.07,1.5
230.66,480.17,1.5
230.50,480.27,1.5
230.34,480.37,1.5
230.19,480.47,1.5
230.03,480.57,1.5
229.87,480.66,1.5
229.71,480.76,1.5
229.55,480.85,1.5
229.40,480.94,1.5
229.24,481.04,1.5
229.08,481.14,1.5
228.91,481.25,1.5
228.74,481.36,1.5
228.56,481.47,1.5
228.38,481.58,1.5
228.21,481.69,1.5
228.03,481.80,1.5
227.86,481.91,1.5
227.68,482.02,1.5
227.51,482.13,1.5
227.34,482.24,1.5
227.17,482.36,1.5
226.99,482.47,1.5
226.82,482.58,1.5
226.64,482.69,1.5
