282.02,460.89,1.5
281.82,460.85,1.5
281.64,460.82,1.5
281.47,460.79,1.5
281.30,460.78,1.5
281.13,460.78,1.5
280.96,460.79,1.5
280.78,460.80,1.5
280.60,460.80,1.5
280.43,460.79,1.5
280.24,460.79,1.5
280.03,460.79,1.5
279.82,460.78,1.5
279.61,460.76,1.5
279.40,460.73,1.5
279.18,460.69,1.5
278.96,460.65,1.5
278.74,460.61,1.5
278.54,460.58,1.5
278.34,460.56,1.5
278.13,460.53,1.5
277.93,460.50,1.5
277.73,460.46,1.5
277.52,460.42,1.5
277.31,460.38,1.5
277.10,460.35,1.5
276.88,460.35,1.5
276.68,460.36,1.5
276.48,460.37,1.5
276.27,460.38,1.5
276.07,460.40,1.5
275.88,460.43,1.5
275.68,460.44,1.5
275.48,460.44,1.5
275.29,460.44,1.5
275.09,460.43,1.5
274.88,460.42,1.5
274.67,460.39,1.5
274.45,460.37,1.5
274.24,460.33,1.5
274.02,460.30,1.5
273.79,460.26,1.5
273.57,460.21,1.5
273.34,460.17,1.5
273.11,460.13,1.5
272.89,460.10,1.5
272.66,460.06,1.5
272.44,460.03,1.5
272.21,460.01,1.5
271.99,459.99,1.5
271.76,459.97,1.5
271.52,459.95,1.5
271.30,459.93,1.5
271.07,459.92,1.5
270.84,459.91,1.5
270.61,459.90,1.5
270.38,459.90,1.5
270.14,459.89,1.5
269.91,459.89,1.5
269.67,459.88,1.5
269.44,459.88,1.5
269.21,459.87,1.5
268.98,459.87,1.5
268.74,459.86,1.5
268.51,459.85,1.5
268.28,459.84,1.5
268.05,459.83,1.5
267.82,459.83,1.5
267.60,459.83,1.5
267.37,459.82,1.5
267.14,459.82,1.5
266.90,459.82,1.5
266.67,459.81,1.5
266.44,459.80,1.5
266.21,459.79,1.5
265.98,459.78,1.5
265.76,459.76,1.5
265.54,459.75,1.5
265.31,459.72,1.5
265.09,459.70,1.5
264.86,459.67,1.5
264.63,459.64,1.5
264.41,459.61,1.5
264.18,459.58,1.5
263.96,459.56,1.5
263.73,459.54,1.5
263.50,459.52,1.5
263.27,459.50,1.5
263.05,459.48,1.5
262.85,459.47,1.5
262.64,459.45,1.5
262.45,459.45,1.5
262.25,459.45,1.5
262.04,459.47,1.5
261.83,459.50,1.5
261.63,459.52,1.5
261.47,459.52,1.5
261.26,459.51,1.5
261.05,459.50,1.5
260.83,459.50,1.5
260.62,459.51,1.5
260.40,459.52,1.5
260.19,459.55,1.5
259.97,459.58,1.5
259.75,459.63,1.5
259.54,459.69,1.5
259.32,459.77,1.5
259.11,459.85,1.5
258.91,459.93,1.5
258.71,460.01,1.5
258.51,460.11,1.5
258.30,460.22,1.5
258.10,460.34,1.5
257.91,460.48,1.5
257.72,460.62,1.5
257.53,460.77,1.5
257.34,460.92,1.5
257.16,461.07,1.5
256.98,461.22,1.5
256.79,461.36,1.5
256.59,461.50,1.5
256.40,461.63,1.5
256.22,461.76,1.5
256.03,461.87,1.5
255.84,461.99,1.5
255.64,462.12,1.5
255.46,462.25,1.5
255.29,462.38,1.5
255.12,462.51,1.5
254.93,462.63,1.5
254.74,462.75,1.5
254.55,462.87,1.5
254.36,462.99,1.5
254.18,463.11,1.5
253.98,463.22,1.5
253.78,463.33,1.5
253.58,463.44,1.5
253.37,463.55,1.5
253.17,463.65,1.5
252.97,463.74,1.5
252.77,463.82,1.5
252.58,463.88,1.5
252.38,463.94,1.5
252.19,464.00,1.5
252.00,464.08,1.5
251.81,464.17,1.5
251.61,464.25,1.5
251.41,464.35,1.5
251.20,464.45,1.5
250.98,464.55,1.5
250.77,464.68,1.5
250.57,464.82,1.5
250.37,464.96,1.5
250.17,465.09,1.5
249.98,465.21,1.5
249.79,465.31,1.5
249.58,465.41,1.5
249.38,465.50,1.5
249.17,465.59,1.5
248.96,465.68,1.5
248.75,465.77,1.5
248.53,465.87,1.5
248.32,465.97,1.5
248.11,466.09,1.5
247.90,466.20,1.5
247.70,466.31,1.5
247.49,466.41,1.5
247.28,466.50,1.5
247.08,466.60,1.5
246.87,466.70,1.5
246.65,466.81,1.5
246.44,466.93,1.5
246.23,467.07,1.5
246.05,467.23,1.5
245.85,467.38,1.5
245.65,467.51,1.5
245.44,467.63,1.5
245.22,467.75,1.5
245.01,467.87,1.5
244.79,467.99,1.5
244.59,468.14,1.5
244.40,468.30,1.5
244.22,468.49,1.5
244.08,468.68,1.5
243.94,468.87,1.5
243.80,469.04,1.5
243.67,469.21,1.5
243.53,469.36,1.5
243.37,469.49,1.5
243.23,469.63,1.5
243.10,469.77,1.5
243.01,469.94,1.5
242.95,470.10,1.5
242.89,470.27,1.5
242.78,470.43,1.5
242.65,470.58,1.5
242.50,470.71,1.5
242.34,470.84,1.5
242.17,470.98,1.5
241.99,471.12,1.5
241.81,471.26,1.5
241.63,471.40,1.5
241.46,471.57,1.5
241.31,471.75,1.5
241.17,471.92,1.5
241.05,472.10,1.5
240.92,472.28,1.5
240.80,472.46,1.5
240.67,472.63,1.5
240.54,472.77,1.5
240.41,472.89,1.5
240.28,472.99,1.5
240.13,473.08,1.5
239.98,473.16,1.5
239.85,473.26,1.5
239.73,473.35,1.5
239.60,473.44,1.5
239.46,473.53,1.5
239.33,473.62,1.5
239.20,473.71,1.5
239.07,473.81,1.5
238.92,473.89,1.5
238.77,473.98,1.5
238.62,474.09,1.5
238.46,474.20,1.5
238.31,474.31,1.5
238.16,474.43,1.5
238.01,474.58,1.5
237.85,474.73,1.5
237.68,474.88,1.5
237.51,475.03,1.5
237.32,475.17,1.5
237.15,475.30,1.5
236.97,475.44,1.5
236.81,475.59,1.5
236.65,475.74,1.5
236.50,475.87,1.5
236.35,476.00,1.5
236.20,476.13,1.5
236.05,476.26,1.5
235.90,476.38,1.5
235.75,476.50,1.5
235.60,476.62,1.5
235.45,476.75,1.5
235.29,476.86,1.5
235.13,476.97,1.5
234.97,477.09,1.5
234.80,477.21,1.5
234.62,477.34,1.5
234.44,477.47,1.5
234.26,477.60,1.5
234.08,477.73,1.5
233.89,477.86,1.5
233.71,477.98,1.5
233.52,478.09,1.5
233.33,478.21,1.5
233.15,478.32,1.5
232.97,478.43,1.5
232.79,478.55,1.5
232.62,478.67,1.5
232.45,478.79,1.5
232.29,478.90,1.5
232.13,479.02,1.5
231.96,479.15,1.5
231.79,479.27,1.5
231.62,479.39,1.5
231.44,479.51,1.5
231.28,479.62,1.5
231.11,479.73,1.5
230.94,479.83,1.5
230.78,479.93,1.5
230.61,480.04,1.5
230.44,480.16,1.5
230.27,480.29,1.5
230.09,480.41,1.5
229.91,480.54,1.5
229.72,480.66,1.5
229.53,480.79,1.5
229.34,480.92,1.5
229.15,481.05,1.5
228.96,481.17,1.5
228.78,481.29,1.5
228.59,481.41,1.5
228.40,481.51,1.5
228.22,481.61,1.5
228.04,481.72,1.5
227.85,481.82,1.5
227.66,481.93,1.5
227.47,482.05,1.5
227.27,482.16,1.5
227.09,482.27,1.5
226.90,482.36,1.5
226.72,482.47,1.5
226.53,482.58,1.5
226.36,482.69,1.5
226.18,482.80,1.5
226.00,482.90,1.5
225.82,483.01,1.5
225.64,483.11,1.5
225.46,483.21,1.5
225.28,483.31,1.5
225.10,483.41,1.5
224.92,483.49,1.5
224.75,483.57,1.5
224.58,483.67,1.5
224.41,483.79,1.5
224.25,483.90,1.5
224.10,484.02,1.5
223.94,484.15,1.5
223.80,484.28,1.5
223.66,484.41,1.5
223.53,484.54,1.5
223.40,484.67,1.5
223.27,484.80,1.5
223.16,484.92,1.5
223.05,485.04,1.5
222.94,485.16,1.5
222.81,485.28,1.5
222.66,485.40,1.5
222.50,485.50,1.5
222.34,485.61,1.5
222.18,485.73,1.5
222.02,485.85,1.5
221.87,485.97,1.5
221.71,486.10,1.5
221.54,486.23,1.5
221.35,486.35,1.5
221.15,486.48,1.5
220.94,486.60,1.5
220.73,486.72,1.5
220.53,486.84,1.5
220.35,486.97,1.5
220.16,487.12,1.5
219.98,487.27,1.5
219.79,487.42,1.5
219.60,487.56,1.5
219.41,487.70,1.5
219.23,487.84,1.5
219.04,487.99,1.5
218.87,488.14,1.5
218.70,488.29,1.5
218.54,488.43,1.5
218.37,488.58,1.5
218.20,488.73,1.5
218.03,488.88,1.5
217.87,489.01,1.5
217.70,489.16,1.5
217.54,489.31,1.5
217.37,489.46,1.5
217.20,489.60,1.5
217.02,489.74,1.5
216.84,489.88,1.5
216.67,490.01,1.5
216.49,490.14,1.5
216.33,490.27,1.5
216.16,490.40,1.5
215.99,490.54,1.5
215.82,490.67,1.5
215.65,490.81,1.5
215.47,490.95,1.5
215.29,491.09,1.5
215.10,491.24,1.5
214.92,491.38,1.5
214.74,491.51,1.5
214.55,491.65,1.5
214.37,491.80,1.5
214.18,491.94,1.5
214.00,492.09,1.5
213.81,492.23,1.5
213.63,492.38,1.5
213.45,492.52,1.5
213.27,492.65,1.5
213.09,492.79,1.5
212.91,492.92,1.5
212.73,493.05,1.5
212.56,493.17,1.5
212.39,493.30,1.5
212.23,493.42,1.5
212.06,493.55,1.5
211.90,493.67,1.5
211.73,493.80,1.5
211.55,493.92,1.5
211.38,494.04,1.5
211.20,494.16,1.5
211.01,494.29,1.5
210.83,494.41,1.5
210.65,494.54,1.5
210.47,494.68,1.5
210.28,494.81,1.5
210.09,494.94,1.5
209.90,495.07,1.5
209.70,495.20,1.5
209.51,495.33,1.5
209.31,495.46,1.5
209.12,495.59,1.5
208.93,495.72,1.5
208.74,495.86,1.5
208.55,495.99,1.5
208.37,496.12,1.5
208.18,496.25,1.5
208.00,496.37,1.5
207.81,496.49,1.5
207.62,496.61,1.5
207.44,496.72,1.5
207.25,496.83,1.5
207.06,496.94,1.5
206.87,497.05,1.5
206.67,497.17,1.5
206.48,497.28,1.5
206.29,497.39,1.5
206.11,497.50,1.5
205.92,497.61,1.5
205.73,497.72,1.5
205.55,497.83,1.5
205.36,497.95,1.5
205.17,498.06,1.5
205.00,498.17,1.5
204.83,498.28,1.5
204.66,498.41,1.5
204.49,498.54,1.5
204.34,498.67,1.5
204.18,498.79,1.5
204.02,498.91,1.5
203.87,499.02,1.5
203.71,499.15,1.5
203.56,499.28,1.5
203.40,499.40,1.5
203.25,499.51,1.5
203.09,499.63,1.5
202.94,499.76,1.5
202.78,499.88,1.5
202.62,500.00,1.5
202.46,500.11,1.5
202.31,500.22,1.5
202.16,500.31,1.5
202.02,500.40,1.5
201.87,500.48,1.5
201.72,500.57,1.5
201.57,500.67,1.5
201.42,500.78,1.5
201.26,500.90,1.5
201.10,501.03,1.5
200.94,501.18,1.5
200.79,501.33,1.5
200.64,501.46,1.5
200.49,501.58,1.5
200.34,501.69,1.5
200.20,501.77,1.5
200.05,501.85,1.5
199.90,501.94,1.5
199.76,502.03,1.5
199.62,502.12,1.5
199.47,502.21,1.5
199.30,502.30,1.5
199.14,502.40,1.5
198.97,502.51,1.5
198.80,502.61,1.5
198.63,502.71,1.5
198.46,502.79,1.5
198.30,502.88,1.5
198.15,502.97,1.5
198.01,503.08,1.5
197.86,503.19,1.5
197.71,503.31,1.5
197.56,503.43,1.5
197.40,503.57,1.5
197.23,503.70,1.5
197.05,503.83,1.5
196.88,503.96,1.5
196.71,504.07,1.5
196.55,504.18,1.5
196.39,504.28,1.5
196.22,504.38,1.5
196.05,504.47,1.5
195.88,504.58,1.5
195.70,504.69,1.5
195.53,504.78,1.5
195.36,504.85,1.5
195.18,504.92,1.5
195.02,504.98,1.5
194.87,505.04,1.5
194.74,505.13,1.5
194.60,505.24,1.5
194.46,505.36,1.5
194.31,505.46,1.5
194.15,505.56,1.5
194.01,505.67,1.5
193.86,505.78,1.5
193.71,505.90,1.5
193.55,506.01,1.5
193.42,506.10,1.5
193.29,506.18,1.5
193.16,506.25,1.5
193.03,506.32,1.5
192.89,506.40,1.5
192.75,506.49,1.5
192.60,506.58,1.5
192.46,506.66,1.5
192.32,506.74,1.5
192.17,506.80,1.5
192.01,506.85,1.5
191.83,506.90,1.5
191.67,506.94,1.5
191.53,506.98,1.5
191.37,507.04,1.5
191.20,507.12,1.5
