428.47,223.01,1.5
428.52,223.23,1.5
428.57,223.44,1.5
428.60,223.64,1.5
428.62,223.82,1.5
428.64,223.99,1.5
428.66,224.16,1.5
428.69,224.35,1.5
428.73,224.55,1.5
428.77,224.74,1.5
428.80,224.92,1.5
428.84,225.09,1.5
428.88,225.26,1.5
428.91,225.44,1.5
428.94,225.64,1.5
428.96,225.84,1.5
428.96,226.03,1.5
428.99,226.22,1.5
429.04,226.41,1.5
429.10,226.57,1.5
429.19,226.71,1.5
429.27,226.88,1.5
429.32,227.07,1.5
429.35,227.26,1.5
429.35,227.45,1.5
429.35,227.63,1.5
429.34,227.81,1.5
429.32,227.97,1.5
429.31,228.12,1.5
429.33,228.30,1.5
429.36,228.49,1.5
429.39,228.70,1.5
429.42,228.91,1.5
429.47,229.09,1.5
429.56,229.24,1.5
429.65,229.41,1.5
429.74,229.57,1.5
429.79,229.75,1.5
429.78,229.93,1.5
429.73,230.09,1.5
429.68,230.25,1.5
429.63,230.42,1.5
429.59,230.60,1.5
429.58,230.80,1.5
429.60,231.01,1.5
429.60,231.21,1.5
429.58,231.46,1.5
429.57,231.66,1.5
429.56,231.86,1.5
429.55,232.04,1.5
429.55,232.23,1.5
429.54,232.43,1.5
429.53,232.64,1.5
429.53,232.85,1.5
429.52,233.06,1.5
429.51,233.27,1.5
429.51,233.51,1.5
429.52,233.75,1.5
429.56,233.97,1.5
429.68,234.14,1.5
429.81,234.27,1.5
429.93,234.42,1.5
430.00,234.59,1.5
430.03,234.77,1.5
430.02,234.97,1.5
430.01,235.18,1.5
429.99,235.39,1.5
429.97,235.62,1.5
429.96,235.85,1.5
429.94,236.10,1.5
429.94,236.37,1.5
429.94,236.64,1.5
429.96,236.91,1.5
429.98,237.18,1.5
429.99,237.46,1.5
430.01,237.73,1.5
430.05,238.01,1.5
430.09,238.29,1.5
430.15,238.55,1.5
430.21,238.80,1.5
430.24,239.05,1.5
430.26,239.30,1.5
430.28,239.55,1.5
430.29,239.81,1.5
430.32,240.07,1.5
430.37,240.32,1.5
430.41,240.59,1.5
430.47,240.85,1.5
430.53,241.11,1.5
430.57,241.38,1.5
430.60,241.66,1.5
430.63,241.94,1.5
430.65,242.21,1.5
430.67,242.46,1.5
430.69,242.72,1.5
430.72,242.97,1.5
430.75,243.22,1.5
430.78,243.48,1.5
430.80,243.73,1.5
430.83,243.98,1.5
430.86,244.23,1.5
430.89,244.48,1.5
430.91,244.72,1.5
430.94,244.98,1.5
430.98,245.24,1.5
431.01,245.50,1.5
431.04,245.75,1.5
431.08,246.02,1.5
431.14,246.28,1.5
431.21,246.53,1.5
431.30,246.78,1.5
431.39,247.01,1.5
431.53,247.21,1.5
431.66,247.42,1.5
431.78,247.62,1.5
431.90,247.82,1.5
432.01,248.03,1.5
432.11,248.24,1.5
432.19,248.44,1.5
432.28,248.63,1.5
432.35,248.82,1.5
432.40,249.01,1.5
432.44,249.19,1.5
432.46,249.37,1.5
432.49,249.55,1.5
432.51,249.75,1.5
432.56,249.95,1.5
432.63,250.15,1.5
432.73,250.32,1.5
432.84,250.51,1.5
432.93,250.70,1.5
433.02,250.89,1.5
433.09,251.07,1.5
433.17,251.23,1.5
433.24,251.40,1.5
433.30,251.57,1.5
433.35,251.75,1.5
433.38,251.95,1.5
433.38,252.16,1.5
433.37,252.38,1.5
433.36,252.60,1.5
433.37,252.81,1.5
433.40,253.00,1.5
433.41,253.21,1.5
433.43,253.42,1.5
433.47,253.63,1.5
433.50,253.84,1.5
433.54,254.03,1.5
433.58,254.21,1.5
433.61,254.40,1.5
433.65,254.59,1.5
433.69,254.78,1.5
433.76,254.96,1.5
433.86,255.14,1.5
433.95,255.34,1.5
434.03,255.52,1.5
434.09,255.70,1.5
434.14,255.89,1.5
434.19,256.08,1.5
434.24,256.28,1.5
434.30,256.47,1.5
434.34,256.65,1.5
434.37,256.81,1.5
434.42,256.99,1.5
434.48,257.18,1.5
434.56,257.36,1.5
434.65,257.54,1.5
434.76,257.73,1.5
434.88,257.92,1.5
435.01,258.10,1.5
435.14,258.28,1.5
435.26,258.45,1.5
435.39,258.62,1.5
435.53,258.78,1.5
435.68,258.93,1.5
435.84,259.09,1.5
436.02,259.26,1.5
436.18,259.44,1.5
436.34,259.62,1.5
436.53,259.79,1.5
436.72,259.96,1.5
436.92,260.14,1.5
437.11,260.33,1.5
437.31,260.52,1.5
437.51,260.70,1.5
437.72,260.88,1.5
437.94,261.04,1.5
438.15,261.19,1.5
438.37,261.35,1.5
438.58,261.50,1.5
438.80,261.65,1.5
439.02,261.81,1.5
439.25,261.96,1.5
439.48,262.11,1.5
439.72,262.26,1.5
439.96,262.41,1.5
440.21,262.57,1.5
440.46,262.72,1.5
440.71,262.87,1.5
440.96,263.03,1.5
441.21,263.19,1.5
441.45,263.35,1.5
441.70,263.49,1.5
441.94,263.64,1.5
442.19,263.78,1.5
442.44,263.91,1.5
442.70,264.05,1.5
442.95,264.18,1.5
443.20,264.32,1.5
443.46,264.44,1.5
443.72,264.56,1.5
443.97,264.66,1.5
444.18,264.68,1.5
444.42,264.66,1.5
444.67,264.69,1.5
444.93,264.76,1.5
445.18,264.85,1.5
445.42,264.89,1.5
445.55,264.76,1.5
445.74,264.64,1.5
445.96,264.61,1.5
446.17,264.57,1.5
446.40,264.57,1.5
446.63,264.63,1.5
446.85,264.72,1.5
447.07,264.82,1.5
447.28,264.95,1.5
447.48,265.09,1.5
447.68,265.23,1.5
447.89,265.38,1.5
448.07,265.54,1.5
448.25,265.71,1.5
448.41,265.87,1.5
448.57,266.03,1.5
448.71,266.19,1.5
448.86,266.35,1.5
449.00,266.52,1.5
449.14,266.69,1.5
449.28,266.86,1.5
449.43,267.02,1.5
449.58,267.15,1.5
449.75,267.28,1.5
449.89,267.44,1.5
450.02,267.59,1.5
450.15,267.74,1.5
450.27,267.91,1.5
450.41,268.08,1.5
450.54,268.24,1.5
450.68,268.41,1.5
450.83,268.57,1.5
450.99,268.75,1.5
451.13,268.92,1.5
451.28,269.08,1.5
451.42,269.23,1.5
451.53,269.35,1.5
451.53,269.44,1.5
451.50,269.42,1.5
451.48,269.40,1.5
451.46,269.42,1.5
451.47,269.42,1.5
451.48,269.42,1.5
451.50,269.42,1.5
451.53,269.44,1.5
451.57,269.45,1.5
451.63,269.46,1.5
451.68,269.47,1.5
451.71,269.49,1.5
451.75,269.50,1.5
451.78,269.53,1.5
451.85,269.62,1.5
451.98,269.73,1.5
452.17,269.84,1.5
452.35,269.99,1.5
452.49,270.21,1.5
452.60,270.47,1.5
452.69,270.74,1.5
452.75,271.03,1.5
452.78,271.30,1.5
452.77,271.59,1.5
452.74,271.87,1.5
452.70,272.14,1.5
452.70,272.41,1.5
452.71,272.66,1.5
452.71,272.90,1.5
452.65,273.14,1.5
452.56,273.37,1.5
452.45,273.60,1.5
452.33,273.83,1.5
452.19,274.05,1.5
452.04,274.25,1.5
451.89,274.44,1.5
451.73,274.63,1.5
451.57,274.82,1.5
451.42,275.04,1.5
451.28,275.25,1.5
451.13,275.47,1.5
451.00,275.69,1.5
450.89,275.90,1.5
450.80,276.11,1.5
450.70,276.30,1.5
450.56,276.46,1.5
450.43,276.60,1.5
450.33,276.76,1.5
450.24,276.91,1.5
450.14,277.07,1.5
450.03,277.21,1.5
449.93,277.35,1.5
449.81,277.49,1.5
449.69,277.62,1.5
449.56,277.75,1.5
449.44,277.86,1.5
449.32,278.00,1.5
449.18,278.12,1.5
449.01,278.20,1.5
448.81,278.23,1.5
448.60,278.23,1.5
448.37,278.21,1.5
448.14,278.20,1.5
447.90,278.20,1.5
447.65,278.21,1.5
447.40,278.24,1.5
447.14,278.23,1.5
446.88,278.19,1.5
446.61,278.15,1.5
446.33,278.13,1.5
446.05,278.12,1.5
445.77,278.13,1.5
445.47,278.17,1.5
445.18,278.20,1.5
444.89,278.25,1.5
444.59,278.28,1.5
444.29,278.29,1.5
444.00,278.29,1.5
443.71,278.29,1.5
443.42,278.27,1.5
443.13,278.26,1.5
442.85,278.25,1.5
442.59,278.27,1.5
442.31,278.32,1.5
442.01,278.33,1.5
441.71,278.32,1.5
441.41,278.31,1.5
441.10,278.33,1.5
440.79,278.35,1.5
440.49,278.38,1.5
440.19,278.41,1.5
439.89,278.44,1.5
439.59,278.47,1.5
439.30,278.47,1.5
439.01,278.46,1.5
438.72,278.45,1.5
438.43,278.45,1.5
438.16,278.48,1.5
437.90,278.54,1.5
437.70,278.57,1.5
437.61,278.48,1.5
437.47,278.48,1.5
437.33,278.55,1.5
437.26,278.72,1.5
437.13,278.93,1.5
436.97,279.14,1.5
436.80,279.36,1.5
436.67,279.58,1.5
436.55,279.81,1.5
436.45,280.04,1.5
436.33,280.30,1.5
436.22,280.57,1.5
436.14,280.87,1.5
436.11,281.16,1.5
436.02,281.27,1.5
435.83,281.38,1.5
435.70,281.62,1.5
435.65,281.88,1.5
435.55,282.02,1.5
435.47,282.23,1.5
435.41,282.46,1.5
435.25,282.66,1.5
435.13,282.89,1.5
435.01,282.94,1.5
434.84,282.97,1.5
434.68,283.10,1.5
434.55,283.28,1.5
434.44,283.50,1.5
434.37,283.77,1.5
434.31,284.05,1.5
434.25,284.32,1.5
434.10,284.50,1.5
433.95,284.72,1.5
433.83,284.96,1.5
433.74,285.22,1.5
433.67,285.49,1.5
433.62,285.76,1.5
433.55,285.99,1.5
433.40,286.19,1.5
433.26,286.42,1.5
433.15,286.67,1.5
433.05,286.94,1.5
432.96,287.22,1.5
432.88,287.49,1.5
432.81,287.77,1.5
432.77,288.05,1.5
432.73,288.34,1.5
432.69,288.59,1.5
432.78,288.82,1.5
432.82,289.09,1.5
432.80,289.36,1.5
432.75,289.63,1.5
432.68,289.91,1.5
432.61,290.19,1.5
432.54,290.46,1.5
432.46,290.74,1.5
432.38,291.01,1.5
432.30,291.29,1.5
432.23,291.56,1.5
432.17,291.85,1.5
432.12,292.13,1.5
432.14,292.32,1.5
432.30,292.43,1.5
432.44,292.57,1.5
432.42,292.64,1.5
432.30,292.74,1.5
432.19,292.90,1.5
432.08,292.94,1.5
431.91,292.98,1.5
431.75,293.12,1.5
431.62,293.34,1.5
431.52,293.59,1.5
431.44,293.87,1.5
431.35,294.16,1.5
431.28,294.44,1.5
431.21,294.71,1.5
431.13,294.99,1.5
431.05,295.26,1.5
430.97,295.54,1.5
430.90,295.83,1.5
430.85,296.13,1.5
430.82,296.44,1.5
430.84,296.73,1.5
430.85,296.89,1.5
430.73,296.96,1.5
430.63,297.11,1.5
430.63,297.35,1.5
430.60,297.64,1.5
430.59,297.92,1.5
430.62,298.20,1.5
430.62,298.47,1.5
430.54,298.71,1.5
430.44,298.96,1.5
430.33,299.22,1.5
430.25,299.47,1.5
430.31,299.65,1.5
430.39,299.86,1.5
430.41,300.09,1.5
430.40,300.34,1.5
430.42,300.59,1.5
430.45,300.86,1.5
430.45,301.10,1.5
430.34,301.22,1.5
430.20,301.34,1.5
430.03,301.42,1.5
429.87,301.54,1.5
429.76,301.59,1.5
429.69,301.52,1.5
429.59,301.51,1.5
429.45,301.60,1.5
429.31,301.78,1.5
429.23,302.02,1.5
429.16,302.31,1.5
429.07,302.61,1.5
429.00,302.90,1.5
428.93,303.18,1.5
428.87,303.46,1.5
428.81,303.70,1.5
428.67,303.78,1.5
428.47,303.90,1.5
428.32,304.10,1.5
428.20,304.35,1.5
428.07,304.59,1.5
427.94,304.85,1.5
427.84,305.12,1.5
427.76,305.39,1.5
427.69,305.67,1.5
427.64,305.94,1.5
427.64,306.21,1.5
427.66,306.49,1.5
427.64,306.78,1.5
427.59,307.06,1.5
427.53,307.34,1.5
427.46,307.63,1.5
427.38,307.90,1.5
427.30,308.18,1.5
427.24,308.46,1.5
427.20,308.75,1.5
427.16,309.03,1.5
427.15,309.28,1.5
427.19,309.53,1.5
427.19,309.78,1.5
427.15,310.04,1.5
427.09,310.30,1.5
427.03,310.57,1.5
426.98,310.85,1.5
426.95,311.12,1.5
427.01,311.31,1.5
427.12,311.51,1.5
427.16,311.74,1.5
427.16,311.97,1.5
427.13,312.21,1.5
427.08,312.44,1.5
427.01,312.67,1.5
426.92,312.91,1.5
426.83,313.14,1.5
426.75,313.37,1.5
426.67,313.60,1.5
426.57,313.84,1.5
426.46,314.10,1.5
426.37,314.38,1.5
426.33,314.62,1.5
426.37,314.87,1.5
426.35,315.11,1.5
426.32,315.32,1.5
426.34,315.52,1.5
426.32,315.72,1.5
426.26,315.92,1.5
426.18,316.13,1.5
426.09,316.33,1.5
425.99,316.52,1.5
425.90,316.72,1.5
425.85,316.93,1.5
425.79,317.13,1.5
425.69,317.34,1.5
425.58,317.54,1.5
425.46,317.73,1.5
425.32,317.90,1.5
425.18,318.08,1.5
425.03,318.26,1.5
424.87,318.45,1.5
424.71,318.64,1.5
424.56,318.86,1.5
424.43,319.09,1.5
424.33,319.33,1.5
424.19,319.56,1.5
424.10,319.85,1.5
424.02,320.13,1.5
423.87,320.40,1.5
423.73,320.67,1.5
423.62,320.94,1.5
423.54,321.22,1.5
423.48,321.51,1.5
423.47,321.76,1.5
423.57,321.96,1.5
423.66,322.18,1.5
423.71,322.29,1.5
423.73,322.25,1.5
423.70,322.25,1.5
423.63,322.29,1.5
423.54,322.37,1.5
423.47,322.53,1.5
423.42,322.76,1.5
423.39,323.04,1.5
423.35,323.36,1.5
423.31,323.69,1.5
423.28,323.98,1.5
423.33,324.15,1.5
423.48,324.26,1.5
423.59,324.43,1.5
423.66,324.67,1.5
423.73,324.92,1.5
423.79,325.20,1.5
423.81,325.46,1.5
423.85,325.70,1.5
423.89,325.90,1.5
423.94,326.10,1.5
423.99,326.33,1.5
424.02,326.56,1.5
424.05,326.81,1.5
424.04,327.08,1.5
424.02,327.36,1.5
424.02,327.61,1.5
424.01,327.87,1.5
423.96,328.14,1.5
423.91,328.41,1.5
423.87,328.67,1.5
423.82,328.94,1.5
423.75,329.20,1.5
423.68,329.46,1.5
423.59,329.70,1.5
423.48,329.93,1.5
423.33,330.13,1.5
423.19,330.37,1.5
423.05,330.61,1.5
422.92,330.85,1.5
422.79,331.09,1.5
422.67,331.32,1.5
422.54,331.57,1.5
422.44,331.82,1.5
422.34,332.08,1.5
422.24,332.33,1.5
422.14,332.58,1.5
422.03,332.81,1.5
421.90,333.04,1.5
421.78,333.27,1.5
421.66,333.49,1.5
421.54,333.71,1.5
421.43,333.93,1.5
421.31,334.15,1.5
421.19,334.38,1.5
421.07,334.62,1.5
420.96,334.86,1.5
420.85,335.09,1.5
420.74,335.32,1.5
420.62,335.54,1.5
420.52,335.77,1.5
420.44,336.01,1.5
420.32,336.24,1.5
420.20,336.46,1.5
420.07,336.69,1.5
419.96,336.92,1.5
419.84,337.15,1.5
419.74,337.37,1.5
419.63,337.60,1.5
419.52,337.82,1.5
419.40,338.06,1.5
419.29,338.31,1.5
419.18,338.55,1.5
419.07,338.80,1.5
418.94,339.05,1.5
418.83,339.30,1.5
418.73,339.55,1.5
418.63,339.80,1.5
418.53,340.04,1.5
418.44,340.28,1.5
418.35,340.54,1.5
418.26,340.79,1.5
418.18,341.03,1.5
418.11,341.26,1.5
418.03,341.49,1.5
417.94,341.71,1.5
417.83,341.94,1.5
417.73,342.16,1.5
417.63,342.39,1.5
417.54,342.62,1.5
417.45,342.84,1.5
417.36,343.07,1.5
417.27,343.30,1.5
417.20,343.53,1.5
417.11,343.75,1.5
417.01,343.96,1.5
416.91,344.17,1.5
416.82,344.38,1.5
416.72,344.58,1.5
416.61,344.78,1.5
416.49,344.98,1.5
416.37,345.18,1.5
416.24,345.37,1.5
416.12,345.55,1.5
416.00,345.74,1.5
415.89,345.94,1.5
415.77,346.14,1.5
415.64,346.34,1.5
415.52,346.53,1.5
415.38,346.72,1.5
415.24,346.91,1.5
415.09,347.11,1.5
414.93,347.31,1.5
414.77,347.51,1.5
414.62,347.72,1.5
414.47,347.93,1.5
414.33,348.14,1.5
414.18,348.36,1.5
414.04,348.58,1.5
413.90,348.80,1.5
413.78,349.03,1.5
413.69,349.26,1.5
413.57,349.50,1.5
413.45,349.72,1.5
413.32,349.95,1.5
413.18,350.17,1.5
413.04,350.39,1.5
412.90,350.62,1.5
412.75,350.85,1.5
412.62,351.08,1.5
412.49,351.31,1.5
412.36,351.53,1.5
412.23,351.76,1.5
412.10,351.99,1.5
411.97,352.22,1.5
411.85,352.44,1.5
411.72,352.66,1.5
411.59,352.88,1.5
411.48,353.11,1.5
411.38,353.35,1.5
411.26,353.59,1.5
411.14,353.83,1.5
411.03,354.07,1.5
410.94,354.31,1.5
410.83,354.55,1.5
410.73,354.79,1.5
410.64,355.03,1.5
410.55,355.27,1.5
410.43,355.49,1.5
410.31,355.71,1.5
410.19,355.92,1.5
410.09,356.12,1.5
409.98,356.33,1.5
409.91,356.49,1.5
409.83,356.67,1.5
409.74,356.88,1.5
409.66,357.10,1.5
409.56,357.32,1.5
409.45,357.53,1.5
409.34,357.74,1.5
409.24,357.95,1.5
409.16,358.18,1.5
409.11,358.39,1.5
409.12,358.59,1.5
409.16,358.77,1.5
409.19,358.96,1.5
409.20,359.17,1.5
409.18,359.38,1.5
409.17,359.60,1.5
409.15,359.82,1.5
409.10,360.04,1.5
409.03,360.25,1.5
408.96,360.47,1.5
408.89,360.69,1.5
408.82,360.91,1.5
408.73,361.12,1.5
408.63,361.31,1.5
408.54,361.50,1.5
408.43,361.69,1.5
408.32,361.87,1.5
408.22,362.07,1.5
408.14,362.27,1.5
408.06,362.47,1.5
407.98,362.67,1.5
407.88,362.86,1.5
407.77,363.04,1.5
407.66,363.24,1.5
407.56,363.44,1.5
407.46,363.63,1.5
407.35,363.83,1.5
407.22,364.02,1.5
407.09,364.22,1.5
406.95,364.41,1.5
406.82,364.60,1.5
406.69,364.79,1.5
406.58,365.00,1.5
406.47,365.21,1.5
406.35,365.42,1.5
406.24,365.62,1.5
406.13,365.81,1.5
406.02,366.02,1.5
405.90,366.22,1.5
405.79,366.41,1.5
405.69,366.59,1.5
405.58,366.76,1.5
405.46,366.92,1.5
405.36,367.07,1.5
405.27,367.21,1.5
405.19,367.36,1.5
405.11,367.52,1.5
405.03,367.69,1.5
404.95,367.86,1.5
404.86,368.03,1.5
404.78,368.22,1.5
404.69,368.41,1.5
404.60,368.62,1.5
404.52,368.80,1.5
404.45,368.97,1.5
404.36,369.17,1.5
404.26,369.37,1.5
404.17,369.58,1.5
404.08,369.77,1.5
404.00,369.96,1.5
403.92,370.14,1.5
403.85,370.34,1.5
403.78,370.55,1.5
403.70,370.76,1.5
403.61,370.99,1.5
403.52,371.20,1.5
403.42,371.41,1.5
